id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118784.479111,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119148.337523,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119028.329221,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118248.051058,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119028.329221,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119088.334748,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118248.051058,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CrYVv6hCa6Vu0Pzxe,55142,0.0015020370000000001,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118244.691829,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CLJRDj3alo4eicwzm8,40274,0.0025839806000000002,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119615.510838,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118788.320099,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119808.368789,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0048201084,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118184.743985,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119268.341435,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118608.221635,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119928.374301,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118548.219527,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119508.349664,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118608.221635,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118308.095205,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118127.959023,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFSHKOQ438IoORUci,49343,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0379390717,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118272.1735,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CmWk0R1yrXAPK652Kh,55016,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.00048089030000000003,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CmWk0R1yrXAPK652Kh,55016,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.00048089030000000003,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118908.326104,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CmWk0R1yrXAPK652Kh,55016,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.00048089030000000003,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,52,112,1740118118.540791,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cf6tSh2NdtgFKKV8Ff,60149,0.0006890297,SF,True,True,0,Dd,1,80,1,140,17,0.0015590191,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,396,1740118937.510169,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CtZXTTTuRHjEEwplc,59201,0.0006890297,SF,True,True,0,Dd,1,90,1,424,17,0.0020968914,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119424.015781,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.000202179,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.000202179,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.000202179,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118450.50017,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0056579113,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0056579113,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0056579113,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118428.102323,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0056579113,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118007.877114,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0056579113,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118007.877114,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0056579113,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0056579113,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119088.334748,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0056579113,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CD4dtc4U5oasnZGpf6,51298,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0056579113,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,58,418,1740118010.52709,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,ChXDb83wle8fY8hB4,50255,0.0006890297,SF,True,True,0,Dd,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,58,418,1740119028.329221,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,ChXDb83wle8fY8hB4,50255,0.0006890297,SF,True,True,0,Dd,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,58,418,1740118248.051058,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,ChXDb83wle8fY8hB4,50255,0.0006890297,SF,True,True,0,Dd,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,58,418,1740118548.219527,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,ChXDb83wle8fY8hB4,50255,0.0006890297,SF,True,True,0,Dd,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,58,418,1740118248.051058,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,ChXDb83wle8fY8hB4,50255,0.0006890297,SF,True,True,0,Dd,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,58,418,1740118127.959023,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,ChXDb83wle8fY8hB4,50255,0.0006890297,SF,True,True,0,Dd,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,58,418,1740119808.368789,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,ChXDb83wle8fY8hB4,50255,0.0006890297,SF,True,True,0,Dd,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,58,418,1740119808.368789,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,ChXDb83wle8fY8hB4,50255,0.0006890297,SF,True,True,0,Dd,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,58,418,1740118260.233769,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CvAvxk4uquCDVIMVok,55265,0.0006890297,SF,True,True,0,IIZiiishH,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,58,418,1740119388.346681,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CvAvxk4uquCDVIMVok,55265,0.0006890297,SF,True,True,0,IIZiiishH,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,58,418,1740119028.329221,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CvAvxk4uquCDVIMVok,55265,0.0006890297,SF,True,True,0,IIZiiishH,1,86,1,446,17,0.0015368462,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,58,418,1740118408.973636,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CvAvxk4uquCDVIMVok,55265,0.0006890297,SF,True,True,0,IIZiiishH,1,86,1,446,17,0.0058121681,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.99,udp,58,418,1740118416.02904,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CvAvxk4uquCDVIMVok,55265,0.0006890297,SF,True,True,0,IIZiiishH,1,86,1,446,17,0.005368948,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119580.645905,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CZMcbo2LmM5w0HQo9,43540,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119808.368789,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CZMcbo2LmM5w0HQo9,43540,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119028.329221,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CZMcbo2LmM5w0HQo9,43540,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CZMcbo2LmM5w0HQo9,43540,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CZMcbo2LmM5w0HQo9,43540,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CZMcbo2LmM5w0HQo9,43540,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118548.219527,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CZMcbo2LmM5w0HQo9,43540,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118007.877114,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CZMcbo2LmM5w0HQo9,43540,0.0006890297,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,b90b0ae34b0b9725,f90b0ae34b0b9725,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
